Kernel: fc1_gelu (fc1_gelu.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 3 valid, 3 pruned
Estimated time: ~0 min (3 configs × ~5s each)

[1/3] -DN_STAGES=3 ... 3.111 ms / 1408 TFLOPS  (204 regs, 6.9s)
[2/3] (defaults) ... 3.069 ms / 1427 TFLOPS  (242 regs, 5.8s)
[3/3] -DN_STAGES=5 ... 3.042 ms / 1440 TFLOPS  (238 regs, 5.9s)
  η²: N_STAGES=1.000

  Gap: 0.89% → k_eff=2 (from 3)

Tier 1 winner (top-3): -DK_LOOP_UNROLL=5 -DN_STAGES=5 → 3.042 ms / 1440 TFLOPS
  #2: (defaults) → 3.069 ms / 1427 TFLOPS
  #3: -DK_LOOP_UNROLL=3 -DN_STAGES=3 → 3.111 ms / 1408 TFLOPS

=== Tier 2: INTERLEAVE_STRATEGY, MBAR_EARLY, STAGGER_CYCLES, TMEM_LOAD_WIDTH ===
  Branch 1/2: -DN_STAGES=5
Sweep: 128 total, 64 valid, 64 pruned
Estimated time: ~5 min (64 configs × ~5s each)

385    5    4      3     0    32   100     2      1     1    2    1    1     1     0     0     0     0   32     0   186   225.0K    2.985     1467  OK
386    5    4      3     0    32   100     2      1     1    8    1    0     1     0     0     0     0   32     0   215   225.0K    2.985     1467  OK
387    5    4      2     0    32   100     2      1     1    5    0    0     1     0     0     0     0   32     0   238   225.0K    2.986     1467  OK
388    5    4      3     0    32    40     2      1     1    6    1    1     1     0     0     0     0   32     0   206   225.0K    2.986     1467  OK
389    5    4      2     1    32    40     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    2.988     1466  OK
390    5    4      3     0    32   100     2      1     1    6    1    3     1     0     0     0     0   32     0   215   225.0K    2.988     1466  OK
391    5    4      2     0    32   120     2      1     1    5    0    0     1     0     0     0     0   32     0   238   225.0K    2.989     1465  OK
392    5    4      2     1    32   200     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    2.991     1464  OK
393    5    4      3     0    32   100     2      1     1    6    4    3     1     0     0     0     0   32     0   215   225.0K    2.993     1464  OK
394    4    4      1     0    32     0     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    2.994     1463  OK
395    5    4      2     0    32    80     2      1     1    5    0    0     1     0     0     0     0   32     0   238   225.0K    2.995     1462  OK
396    5    4      3     1    32     0     4      1     1    5    0    0     0     0     0     0     1   32     1   247   225.0K    2.998     1461  OK
397    5    4      3     0    32    40     2      1     1    2    1    1     1     0     0     0     0   32     0   186   225.0K    3.001     1460  OK
398    5    4      3     0    32   100     2      1     1    8    1    3     1     0     0     0     0   32     0   215   225.0K    3.001     1459  OK
399    5    4      3     1    32     0     4      1     1    5    0    3     0     1     0     0     1   32     1   247   225.0K    3.004     1458  OK
400    5    4      2     0    32    60     2      1     1    5    0    0     1     0     0     0     0   32     0   238   225.0K    3.006     1457  OK
401    5    4      2     1    32     0     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.007     1457  OK
402    5    4      3     0    32   100     2      1     1    8    4    0     1     0     0     0     0   32     0   215   225.0K    3.007     1457  OK
403    5    4      2     0    32    40     2      1     1    5    0    0     1     0     0     0     0   32     0   238   225.0K    3.009     1456  OK
404    5    4      2     1    32    60     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.009     1456  OK
405    4    4      1     0    32    40     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.009     1455  OK
406    5    4      3     0    32    40     2      1     1    6    4    3     1     0     0     0     0   32     0   215   225.0K    3.011     1455  OK
407    5    4      3     0    32   100     2      1     1    8    4    3     1     0     0     0     0   32     0   215   225.0K    3.011     1455  OK
408    5    4      3     1    32     0     4      1     1    5    0    0     0     1     0     0     1   32     1   247   225.0K    3.014     1453  OK
409    5    4      2     1    32   120     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.018     1451  OK
410    5    4      3     0    32    40     2      1     1    6    1    0     1     0     0     0     0   32     0   215   225.0K    3.018     1451  OK
411    5    4      3     1    32     0     4      1     1    5    0    3     0     0     0     0     1   32     1   247   225.0K    3.018     1451  OK
412    5    4      3     0    32   100     2      1     1    6    4    0     1     0     0     0     0   32     0   215   225.0K    3.021     1450  OK
413    4    4      2     0    32   200     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.024     1449  OK
414    5    4      3     0    32   100     2      1     1    5    0    1     1     0     0     0     0   32     0   225   225.0K    3.026     1447  OK
415    5    4      3     0    32    40     2      1     1    6    4    0     1     0     0     0     0   32     0   215   225.0K    3.027     1447  OK
416    5    4      3     0    32    40     2      1     1    8    1    3     1     0     0     0     0   32     0   215   225.0K    3.027     1447  OK
417    5    4      2     1    32   100     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.028     1446  OK
418    4    4      2     0    32   160     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.028     1447  OK
419    5    4      2     1    32   160     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.031     1445  OK
420    5    4      3     0    32    40     2      1     1    6    1    3     1     0     0     0     0   32     0   215   225.0K    3.034     1443  OK
421    5    4      0     0    32   120     2      1     1    5    0    0     1     0     0     0     0   32     0   241   225.0K    3.038     1442  OK
422    5    4      2     0    32   160     2      1     1    5    0    0     1     0     0     0     0   32     0   238   225.0K    3.038     1442  OK
423    5    4      3     0    32    40     2      1     1    8    1    0     1     0     0     0     0   32     0   215   225.0K    3.039     1441  OK
424    5    4      2     0    32    80     2      1     1    5    0    0     1     0     0     0     0   32     0   238   225.0K    3.042     1440  OK
425    5    4      3     0    32    40     2      1     1    8    4    0     1     0     0     0     0   32     0   215   225.0K    3.045     1439  OK
426    5    4      3     0    32    40     2      1     1    8    4    3     1     0     0     0     0   32     0   215   225.0K    3.045     1438  OK
427    4    4      2     0    32    80     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.051     1436  OK
428    5    4      3     1    32     0     4      0     1    1    1    1     1     0     0     0     0   32     0   190   225.0K    3.052     1435  OK
429    4    4      2     0    32    40     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.056     1433  OK
430    5    4      3     0    32   100     2      1     1    6    0    1     1     0     0     0     0   32     0   225   225.0K    3.056     1433  OK
431    5    4      3     1    32     0     4      0     1    2    1    1     1     0     0     0     0   32     0   190   225.0K    3.061     1431  OK
432    4    4      2     1    32    80     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.062     1430  OK
433    4    4      2     0    32    80     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.069     1427  OK
434    4    4      2     1    32   160     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.070     1427  OK
435    5    4      0     1    32    80     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.072     1426  OK
436    5    4      2     1    32    80     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.072     1426  OK
437    5    4      3     1    32     0     4      0     1    1    4    1     1     0     0     0     0   32     0   190   225.0K    3.072     1426  OK
438    4    4      2     0    32    60     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.074     1425  OK
439    4    4      2     0    32     0     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.078     1423  OK
440    5    4      0     0    32   160     2      1     1    5    0    0     1     0     0     0     0   32     0   241   225.0K    3.079     1423  OK
441    4    4      2     0    32   100     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.080     1422  OK
442    4    4      2     0    32   120     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.080     1422  OK
443    5    4      0     0    32    40     2      1     1    5    0    0     1     0     0     0     0   32     0   241   225.0K    3.084     1420  OK
444    5    4      0     0    32    60     2      1     1    5    0    0     1     0     0     0     0   32     0   241   225.0K    3.084     1420  OK
445    5    4      3     0    32    40     2      1     1    6    0    1     1     0     0     0     0   32     0   225   225.0K    3.084     1420  OK
446    5    4      3     1    32     0     4      0     1    5    1    3     1     0     0     0     0   32     0   246   225.0K    3.085     1420  OK
447    4    4      2     1    32     0     2      1     1    4    0    0     1     0     0     0     0   32     0   241   193.0K    3.086     1419  OK
448    5    4      0     1    32   120     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.089     1418  OK
449    5    4      3     1    32     0     2      0     1    1    0    1     1     0     0     0     0   32     0   215   225.0K    3.089     1418  OK
450    4    4      2     1    32   120     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.090     1418  OK
451    5    4      3     0    32   100     2      1     1    8    0    1     1     0     0     0     0   32     0   225   225.0K    3.091     1417  OK
452    5    4      3     1    32     0     4      0     1    5    1    0     1     0     0     0     0   32     0   246   225.0K    3.094     1416  OK
453    4    4      2     1    32   200     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.097     1414  OK
454    4    4      2     1    32    40     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.101     1412  OK
455    5    4      0     0    32   100     2      1     1    5    0    0     1     0     0     0     0   32     0   241   225.0K    3.102     1412  OK
456    5    4      3     1    32     0     2      0     1    1    4    1     1     0     0     0     0   32     0   188   225.0K    3.103     1412  OK
457    5    4      3     0    32    40     4      0     1    1    1    1     1     0     0     0     0   32     0   190   225.0K    3.104     1411  OK
458    5    4      3     0    32    40     2      1     1    5    0    1     1     0     0     0     0   32     0   225   225.0K    3.104     1411  OK
459    5    4      3     0    32   100     4      0     1    1    1    1     1     0     0     0     0   32     0   190   225.0K    3.104     1411  OK
460    4    4      0     1    32     0     2      1     1    4    0    0     1     0     0     0     0   32     0   241   193.0K    3.110     1408  OK
461    4    4      2     1    32   100     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.110     1408  OK
462    3    4      2     0    32    80     2      1     1    3    0    0     1     0     0     0     0   32     0   204   161.0K    3.111     1408  OK
463    5    4      0     0    32   200     2      1     1    5    0    0     1     0     0     0     0   32     0   241   225.0K    3.112     1407  OK
464    5    4      3     1    32     0     2      0     1    1    1    1     1     0     0     0     0   32     0   188   225.0K    3.113     1407  OK
465    5    4      3     1    32     0     4      0     1    1    0    1     1     0     0     0     0   32     0   214   225.0K    3.114     1406  OK
466    5    4      0     1    32   160     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.116     1406  OK
467    5    4      3     1    32     0     2      0     1    2    0    1     1     0     0     0     0   32     0   215   225.0K    3.117     1405  OK
468    5    4      3     1    32     0     2      0     1    2    1    1     1     0     0     0     0   32     0   188   225.0K    3.117     1405  OK
469    5    4      0     1    32    40     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.119     1404  OK
470    5    4      0     1    32   200     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.119     1404  OK
471    4    4      2     1    32    60     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.119     1404  OK
472    5    4      3     1    32     0     4      0     1    1    1    0     1     0     0     0     0   32     0   198   225.0K    3.119     1404  OK
473    5    4      0     1    32   100     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.121     1403  OK
474    5    4      3     0    32   100     4      0     1    2    1    1     1     0     0     0     0   32     0   190   225.0K    3.121     1403  OK
475    5    4      3     1    32     0     2      0     1    2    4    1     1     0     0     0     0   32     0   188   225.0K    3.122     1403  OK
476    5    4      3     1    32     0     4      0     1    1    1    3     1     0     0     0     0   32     0   198   225.0K    3.123     1403  OK
477    5    4      0     1    32     0     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.124     1402  OK
478    5    4      0     1    32    60     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.125     1402  OK
479    5    4      3     1    32     0     4      0     1    5    4    3     1     0     0     0     0   32     0   246   225.0K    3.126     1401  OK
480    5    4      3     0    32    40     4      0     1    2    1    1     1     0     0     0     0   32     0   190   225.0K    3.126     1401  OK
481    5    4      3     1    32     0     4      0     1    2    1    0     1     0     0     0     0   32     0   198   225.0K    3.127     1401  OK
482    5    4      1     1    32     0     2      1     1    5    0    3     1     0     4     0     0   32     1   240   225.0K    3.128     1400  OK
483    5    4      3     1    32     0     4      0     1    2    1    3     1     0     0     0     0   32     0   198   225.0K    3.130     1399  OK
484    5    4      3     1    32     0     4      0     1    5    4    0     1     0     0     0     0   32     0   246   225.0K    3.130     1399  OK
485    5    4      3     1    32     0     4      0     1    2    0    1     1     0     0     0     0   32     0   214   225.0K    3.132     1398  OK
486    5    4      0     0    32    80     2      1     1    5    0    0     1     0     0     0     0   32     0   241   225.0K    3.140     1395  OK
487    5    4      3     0    32    40     2      1     1    8    0    1     1     0     0     0     0   32     0   225   225.0K    3.142     1394  OK
488    5    4      3     1    32     0     4      0     1    8    1    1     1     0     0     0     0   32     0   209   225.0K    3.145     1393  OK
489    5    4      3     1    32     0     4      0     1    6    1    1     1     0     0     0     0   32     0   209   225.0K    3.146     1392  OK
490    5    4      3     1    32     0     4      0     1    5    1    1     1     0     0     0     0   32     0   209   225.0K    3.147     1392  OK
491    4    4      0     1    32   120     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.155     1388  OK
492    5    4      3     1    32     0     4      0     1    6    1    3     1     0     0     0     0   32     0   218   225.0K    3.167     1383  OK
493    5    4      3     1    32     0     4      0     1    6    1    0     1     0     0     0     0   32     0   218   225.0K    3.168     1383  OK
494    5    4      3     1    32     0     4      0     1    8    1    0     1     0     0     0     0   32     0   218   225.0K    3.169     1382  OK
495    5    4      3     1    32     0     4      0     1    8    1    3     1     0     0     0     0   32     0   218   225.0K    3.169     1382  OK
496    4    4      0     1    32   200     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.172     1381  OK
497    4    4      0     1    32    60     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.177     1379  OK
498    5    4      3     1    32     0     4      0     1    1    4    3     1     0     0     0     0   32     0   198   225.0K    3.178     1378  OK
499    5    4      3     1    32     0     4      0     1    1    4    0     1     0     0     0     0   32     0   198   225.0K    3.179     1378  OK
500    5    4      3     1    32     0     4      0     1    5    0    0     1     0     0     0     0   32     0   244   225.0K    3.180     1377  OK
501    5    4      3     1    32     0     4      0     1    5    0    3     1     0     0     0     0   32     0   244   225.0K    3.180     1377  OK
502    5    4      3     1    32     0     4      0     1    2    4    0     1     0     0     0     0   32     0   198   225.0K    3.181     1377  OK
503    5    4      3     1    32     0     4      0     1    8    4    3     1     0     0     0     0   32     0   218   225.0K    3.182     1376  OK
504    5    4      3     1    32     0     4      0     1    2    4    1     1     0     0     0     0   32     0   190   225.0K    3.183     1376  OK
505    5    4      3     1    32     0     4      0     1    2    4    3     1     0     0     0     0   32     0   198   225.0K    3.184     1376  OK
506    5    4      3     1    32     0     4      0     1    6    4    0     1     0     0     0     0   32     0   218   225.0K    3.184     1376  OK
507    5    4      3     1    32     0     4      0     1    6    4    3     1     0     0     0     0   32     0   218   225.0K    3.184     1376  OK
508    5    4      3     1    32     0     4      0     1    8    4    0     1     0     0     0     0   32     0   218   225.0K    3.185     1375  OK
509    5    4      3     0    32    40     4      0     1    5    1    0     1     0     0     0     0   32     0   244   225.0K    3.185     1375  OK
510    5    4      3     0    32    40     4      0     1    5    1    3     1     0     0     0     0   32     0   244   225.0K    3.185     1375  OK
511    4    4      0     0    32    40     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.188     1374  OK
512    5    4      3     1    32     0     4      0     1    1    0    3     1     0     0     0     0   32     0   220   225.0K    3.188     1374  OK
513    5    4      3     1    32     0     4      0     1    2    0    0     1     0     0     0     0   32     0   220   225.0K    3.189     1373  OK
514    5    4      3     1    32     0     2      0     1    8    1    3     1     0     0     0     0   32     0   210   225.0K    3.189     1373  OK
515    5    4      3     1    32     0     2      0     1    6    1    0     1     0     0     0     0   32     0   210   225.0K    3.190     1373  OK
516    5    4      3     1    32     0     2      0     1    6    1    3     1     0     0     0     0   32     0   210   225.0K    3.190     1373  OK
517    5    4      3     1    32     0     2      0     1    8    1    0     1     0     0     0     0   32     0   210   225.0K    3.190     1373  OK
518    5    4      3     1    32     0     4      0     1    1    0    0     1     0     0     0     0   32     0   220   225.0K    3.191     1372  OK
519    4    4      0     1    32   160     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.192     1372  OK
520    5    4      3     0    32   100     4      0     1    5    1    0     1     0     0     0     0   32     0   244   225.0K    3.192     1372  OK
521    5    4      3     1    32     0     4      0     1    6    4    1     1     0     0     0     0   32     0   209   225.0K    3.193     1372  OK
522    5    4      3     1    32     0     4      0     1    8    4    1     1     0     0     0     0   32     0   209   225.0K    3.193     1372  OK
523    5    4      3     0    32   100     4      0     1    1    4    1     1     0     0     0     0   32     0   190   225.0K    3.193     1372  OK
524    5    4      3     1    32     0     4      0     1    5    4    1     1     0     0     0     0   32     0   209   225.0K    3.194     1371  OK
525    5    4      3     1    32     0     1      1     1    2    1    0     1     0     0     0     0   32     0   152   225.0K    3.195     1371  OK
526    5    4      3     1    32     0     4      0     1    2    0    3     1     0     0     0     0   32     0   220   225.0K    3.195     1371  OK
527    5    4      3     0    32   100     4      0     1    5    1    3     1     0     0     0     0   32     0   244   225.0K    3.196     1371  OK
528    5    4      3     1    32     0     1      1     1    1    4    3     1     0     0     0     0   32     0   152   225.0K    3.198     1370  OK
529    5    4      3     0    32    40     4      0     1    1    4    1     1     0     0     0     0   32     0   190   225.0K    3.198     1370  OK
530    4    4      0     1    32    80     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.199     1369  OK
531    5    4      3     1    32     0     2      0     1    8    4    3     1     0     0     0     0   32     0   210   225.0K    3.200     1369  OK
532    5    4      3     1    32     0     2      0     1    6    4    3     1     0     0     0     0   32     0   210   225.0K    3.201     1369  OK
533    5    4      3     1    32     0     2      0     1    8    4    0     1     0     0     0     0   32     0   210   225.0K    3.201     1368  OK
534    4    4      0     1    32   100     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.202     1368  OK
535    5    4      3     1    32     0     2      0     1    6    4    0     1     0     0     0     0   32     0   210   225.0K    3.202     1368  OK
536    5    4      3     0    32   100     2      0     1    5    1    3     1     0     0     0     0   32     0   241   225.0K    3.204     1367  OK
537    5    4      3     0    32   100     2      0     1    5    1    0     1     0     0     0     0   32     0   241   225.0K    3.205     1367  OK
538    4    4      0     0    32    80     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.207     1366  OK
539    4    4      0     0    32    60     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.209     1365  OK
540    4    4      0     0    32   200     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.210     1365  OK
541    5    4      3     1    32     0     2      0     1    6    1    1     1     0     0     0     0   32     0   210   225.0K    3.210     1365  OK
542    5    4      3     0    32    40     4      0     1    5    0    3     1     0     0     0     0   32     0   244   225.0K    3.210     1364  OK
543    5    4      3     1    32     0     2      0     1    5    1    1     1     0     0     0     0   32     0   210   225.0K    3.212     1364  OK
544    5    4      3     1    32     0     2      0     1    6    0    0     1     0     0     0     0   32     0   232   225.0K    3.213     1363  OK
545    5    4      3     1    32     0     2      0     1    6    0    3     1     0     0     0     0   32     0   232   225.0K    3.213     1363  OK
546    5    4      3     1    32     0     2      0     1    8    0    3     1     0     0     0     0   32     0   232   225.0K    3.213     1363  OK
547    5    4      3     0    32    40     4      0     1    5    0    0     1     0     0     0     0   32     0   244   225.0K    3.214     1363  OK
548    5    4      3     1    32     0     2      0     1    8    0    0     1     0     0     0     0   32     0   232   225.0K    3.215     1362  OK
549    4    4      0     0    32   160     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.216     1362  OK
550    5    4      3     1    32     0     2      0     1    5    0    1     1     0     0     0     0   32     0   222   225.0K    3.216     1362  OK
551    5    4      3     1    32     0     2      0     1    6    0    1     1     0     0     0     0   32     0   222   225.0K    3.216     1362  OK
552    5    4      3     1    32     0     2      0     1    8    0    1     1     0     0     0     0   32     0   222   225.0K    3.216     1362  OK
553    5    4      3     1    32     0     2      0     1    8    1    1     1     0     0     0     0   32     0   210   225.0K    3.216     1362  OK
554    5    4      0     0    32     0     2      1     1    5    0    0     1     0     0     0     0   32     0   240   225.0K    3.217     1361  OK
555    5    4      3     0    32   100     4      0     1    5    0    0     1     0     0     0     0   32     0   244   225.0K    3.220     1360  OK
556    5    4      3     1    32     0     1      1     1    5    1    1     1     0     0     0     0   32     0   163   225.0K    3.221     1360  OK
557    5    4      3     0    32   100     4      0     1    5    0    3     1     0     0     0     0   32     0   244   225.0K    3.221     1360  OK
558    4    4      0     0    32     0     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.229     1356  OK
559    5    4      3     1    32     0     2      0     1    1    0    3     1     0     0     0     0   32     0   214   225.0K    3.230     1356  OK
560    5    4      3     1    32     0     4      0     1    6    0    1     1     0     0     0     0   32     0   230   225.0K    3.231     1356  OK
561    5    4      3     1    32     0     4      0     1    5    0    1     1     0     0     0     0   32     0   230   225.0K    3.232     1355  OK
562    5    4      3     1    32     0     4      0     1    8    0    1     1     0     0     0     0   32     0   230   225.0K    3.232     1355  OK
563    5    4      3     1    32     0     2      0     1    1    0    0     1     0     0     0     0   32     0   214   225.0K    3.233     1355  OK
564    5    4      3     1    32     0     1      1     1    1    1    0     1     0     0     0     0   32     0   152   225.0K    3.235     1354  OK
565    5    4      3     0    32    40     2      0     1    5    1    0     1     0     0     0     0   32     0   241   225.0K    3.236     1354  OK
566    5    4      3     0    32    40     2      0     1    5    1    3     1     0     0     0     0   32     0   241   225.0K    3.236     1354  OK
567    4    4      0     0    32   100     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.237     1353  OK
568    5    4      3     1    32     0     2      0     1    2    0    0     1     0     0     0     0   32     0   214   225.0K    3.237     1353  OK
569    5    4      3     1    32     0     1      1     1    6    1    1     1     0     0     0     0   32     0   163   225.0K    3.237     1353  OK
570    5    4      3     1    32     0     2      0     1    2    0    3     1     0     0     0     0   32     0   214   225.0K    3.238     1353  OK
571    5    4      3     0    32   100     4      0     1    2    4    1     1     0     0     0     0   32     0   190   225.0K    3.239     1352  OK
572    5    4      3     1    32     0     2      0     1    5    1    3     1     0     0     0     0   32     0   242   225.0K    3.240     1352  OK
573    4    4      0     1    32    40     2      1     1    4    0    0     1     0     0     0     0   32     0   240   193.0K    3.241     1352  OK
574    5    4      3     1    32     0     1      1     1    1    4    0     1     0     0     0     0   32     0   152   225.0K    3.241     1351  OK
575    5    4      3     1    32     0     2      0     1    5    1    0     1     0     0     0     0   32     0   242   225.0K    3.241     1352  OK
576    5    4      3     0    32    40     4      0     1    2    4    1     1     0     0     0     0   32     0   190   225.0K    3.241     1351  OK
577    5    4      3     1    32     0     1      1     1    2    4    0     1     0     0     0     0   32     0   152   225.0K    3.246     1350  OK
578    5    4      3     1    32     0     1      1     1    2    1    3     1     0     0     0     0   32     0   152   225.0K    3.248     1349  OK
579    5    4      3     1    32     0     1      1     1    8    1    1     1     0     0     0     0   32     0   163   225.0K    3.248     1349  OK
580    5    4      3     1    32     0     1      1     1    2    4    3     1     0     0     0     0   32     0   152   225.0K    3.249     1348  OK
581    5    4      3     0    32    40     4      0     1    5    4    0     1     0     0     0     0   32     0   244   225.0K    3.255     1346  OK
582    5    4      3     0    32    40     4      0     1    5    4    3     1     0     0     0     0   32     0   244   225.0K    3.255     1346  OK
583    5    4      3     0    32   100     4      0     1    5    4    3     1     0     0     0     0   32     0   244   225.0K    3.255     1346  OK
584    5    4      3     1    32     0     4      0     1    8    0    0     1     0     0     0     0   32     0   236   225.0K    3.258     1344  OK
585    5    4      3     1    32     0     4      0     1    6    0    0     1     0     0     0     0   32     0   236   225.0K    3.259     1344  OK
586    5    4      3     1    32     0     4      0     1    6    0    3     1     0     0     0     0   32     0   236   225.0K    3.259     1344  OK
587    5    4      3     1    32     0     2      0     1    5    4    1     1     0     0     0     0   32     0   210   225.0K    3.261     1343  OK
588    5    4      3     1    32     0     2      0     1    6    4    1     1     0     0     0     0   32     0   210   225.0K    3.261     1343  OK
589    5    4      3     1    32     0     1      1     1    8    0    1     1     0     0     0     0   32     0   181   225.0K    3.261     1343  OK
590    5    4      3     1    32     0     4      0     1    8    0    3     1     0     0     0     0   32     0   236   225.0K    3.261     1343  OK
591    5    4      3     0    32   100     4      0     1    5    4    0     1     0     0     0     0   32     0   244   225.0K    3.261     1343  OK
592    5    4      3     1    32     0     2      0     1    8    4    1     1     0     0     0     0   32     0   210   225.0K    3.263     1342  OK
593    4    4      0     0    32   120     2      1     1    4    0    0     1     0     0     0     0   32     0   242   193.0K    3.267     1341  OK
594    5    4      3     1    32     0     1      1     1    5    0    3     1     0     0     0     0   32     0   238   225.0K    3.267     1341  OK
595    5    4      3     0    32    40     1      1     1    5    4    1     1     0     0     0     0   32     0   163   225.0K    3.271     1339  OK
596    5    4      3     0    32   100     2      0     1    1    1    1     1     0     0     0     0   32     0   186   225.0K    3.272     1339  OK
597    5    4      3     0    32    40     4      0     1    5    1    1     1     0     0     0     0   32     0   212   225.0K    3.273     1338  OK
598    5    4      3     0    32   100     4      0     1    6    1    0     1     0     0     0     0   32     0   218   225.0K    3.273     1338  OK
599    5    4      3     0    32    40     4      0     1    8    1    1     1     0     0     0     0   32     0   212   225.0K    3.276     1337  OK
600    5    4      3     0    32   100     4      0     1    6    1    3     1     0     0     0     0   32     0   218   225.0K    3.276     1337  OK
601    5    4      3     0    32   100     4      0     1    8    1    3     1     0     0     0     0   32     0   218   225.0K    3.276     1337  OK
602    5    4      3     1    32     0     1      1     1    8    4    1     1     0     0     0     0   32     0   163   225.0K    3.277     1336  OK
603    5    4      3     0    32    40     4      0     1    6    1    1     1     0     0     0     0   32     0   212   225.0K    3.277     1337  OK
604    5    4      3     0    32   100     4      0     1    8    1    0     1     0     0     0     0   32     0   218   225.0K    3.277     1337  OK
605    5    4      3     1    32     0     1      1     1    1    0    3     1     0     0     0     0   32     0   175   225.0K    3.278     1336  OK
606    5    4      3     0    32   100     1      1     1    1    4    0     1     0     0     0     0   32     0   152   225.0K    3.278     1336  OK
607    5    4      3     0    32    40     1      1     1    2    0    1     1     0     0     0     0   32     0   168   225.0K    3.279     1336  OK
608    5    4      3     0    32   100     4      0     1    8    1    1     1     0     0     0     0   32     0   212   225.0K    3.279     1336  OK
609    5    4      3     1    32     0     1      1     1    2    0    0     1     0     0     0     0   32     0   175   225.0K    3.280     1335  OK
610    5    4      3     0    32    40     4      0     1    6    1    0     1     0     0     0     0   32     0   218   225.0K    3.281     1335  OK
611    5    4      3     0    32    40     4      0     1    8    1    3     1     0     0     0     0   32     0   218   225.0K    3.281     1335  OK
612    5    4      3     0    32    40     4      0     1    8    1    0     1     0     0     0     0   32     0   218   225.0K    3.282     1335  OK
613    5    4      3     0    32   100     2      0     1    2    1    1     1     0     0     0     0   32     0   186   225.0K    3.282     1334  OK
614    5    4      3     1    32     0     1      1     1    1    1    3     1     0     0     0     0   32     0   152   225.0K    3.283     1334  OK
615    5    4      3     1    32     0     1      1     1    6    0    3     1     0     0     0     0   32     0   189   225.0K    3.283     1334  OK
616    5    4      3     0    32    40     1      1     1    2    4    3     1     0     0     0     0   32     0   152   225.0K    3.283     1334  OK
617    5    4      3     0    32   100     2      0     1    1    4    1     1     0     0     0     0   32     0   186   225.0K    3.283     1334  OK
618    5    4      3     0    32   100     1      1     1    2    4    0     1     0     0     0     0   32     0   152   225.0K    3.283     1334  OK
619    5    4      3     0    32   100     4      0     1    5    1    1     1     0     0     0     0   32     0   212   225.0K    3.283     1334  OK
